0.3333333333333333 0.3333333333333333 0.08053215736930527 0.02024889557587775
0.3333333333333333 0.6666666666666666 0.15777093372180614 0.03371306693725162
0.3333333333333333 1.0 0.22946317609479522 0.04264566707420503
0.3333333333333333 1.3333333333333333 0.29408189139244867 0.04857368935794504
0.3333333333333333 1.6666666666666665 0.35060621216298254 0.05251800065531792
0.3333333333333333 2.0 0.39836551899365014 0.0551492202776106
0.3333333333333333 2.333333333333333 0.4369288611667179 0.05689829948968034
0.3333333333333333 2.6666666666666665 0.4660270427851582 0.05803443357509269
0.3333333333333333 3.0 0.48549868470043955 0.05871900246739448
0.3333333333333333 3.333333333333333 0.49525428520277825 0.059041507223514866
0.3333333333333333 3.6666666666666665 0.49525428521267506 0.05904150721361784
0.3333333333333333 4.0 0.48549868469019436 0.05871900247763967
0.3333333333333333 4.333333333333333 0.4660270427950845 0.0580344335651663
0.3333333333333333 4.666666666666666 0.43692886115910745 0.056898299497290916
0.3333333333333333 5.0 0.3983655189962951 0.05514922027496566
0.3333333333333333 5.333333333333333 0.3506062121672198 0.052518000651080365
0.3333333333333333 5.666666666666666 0.2940818913814903 0.04857368936890338
0.3333333333333333 6.0 0.22946317610970693 0.042645667059293596
0.3333333333333333 6.333333333333333 0.15777093370760617 0.03371306695145154
0.6666666666666666 0.3333333333333333 0.15777093372194914 0.033713066937108654
0.6666666666666666 0.6666666666666666 0.30911346798901934 0.054706133684226665
0.6666666666666666 1.0 0.4496111437542221 0.06739565883682802
0.6666666666666666 1.3333333333333333 0.5762638616240493 0.07478174192220599
0.6666666666666666 1.6666666666666665 0.6870630680540567 0.07887293644827398
0.6666666666666666 2.0 0.780688115309466 0.08098988947039398
0.6666666666666666 2.333333333333333 0.8562898189749648 0.08198178602159878
0.6666666666666666 2.6666666666666665 0.913337514457093 0.08237929066330651
0.6666666666666666 3.0 0.9515129917884494 0.08250061343401704
0.6666666666666666 3.333333333333333 0.9706397417471387 0.08252226366132576
0.6666666666666666 3.6666666666666665 0.970639741733328 0.08252226367513649
0.6666666666666666 4.0 0.9515129918034796 0.08250061341898662
