0.3333333333333333 0.3333333333333333 0.07909132844393049 0.021689724501252533
0.3333333333333333 0.6666666666666666 0.15503897885833773 0.03644502180072004
0.3333333333333333 1.0 0.2256521365587504 0.04645670661024984
0.3333333333333333 1.3333333333333333 0.2894149320507021 0.053240648699691584
0.3333333333333333 1.6666666666666665 0.34528973382897143 0.05783447898932903
0.3333333333333333 2.0 0.39257621405663173 0.060938525214629
0.3333333333333333 2.333333333333333 0.43081018011792427 0.06301698053847399
0.3333333333333333 2.6666666666666665 0.45969143899835097 0.06437003736189995
0.3333333333333333 3.0 0.47903329009608986 0.06518439707174417
0.3333333333333333 3.333333333333333 0.48872852839506925 0.06556726403122387
0.3333333333333333 3.6666666666666665 0.48872852840220493 0.06556726402408797
0.3333333333333333 4.0 0.47903329008963974 0.06518439707819429
0.3333333333333333 4.333333333333333 0.4596914390035002 0.06437003735675062
0.3333333333333333 4.666666666666666 0.430810180114532 0.06301698054186639
0.3333333333333333 5.0 0.39257621405805687 0.060938525213203865
0.3333333333333333 5.333333333333333 0.34528973382939393 0.05783447898890626
0.3333333333333333 5.666666666666666 0.28941493204889046 0.053240648701503246
0.3333333333333333 6.0 0.22565213656121838 0.046456706607782144
0.3333333333333333 6.333333333333333 0.15503897885605583 0.03644502180300188
0.6666666666666666 0.3333333333333333 0.1550389788584811 0.03644502180057668
0.6666666666666666 0.6666666666666666 0.3039384079537768 0.059881193719469206
0.6666666666666666 1.0 0.4424020483949144 0.07460475419613571
0.6666666666666666 1.3333333333333333 0.5674504336107822 0.08359516993547311
0.6666666666666666 1.6666666666666665 0.6770412358590556 0.08889476864327506
0.6666666666666666 2.0 0.7697947740413134 0.09188323073854665
0.6666666666666666 2.333333333333333 0.8447960001358469 0.09347560486071671
0.6666666666666666 2.6666666666666665 0.9014528990256523 0.09426390609474722
0.6666666666666666 3.0 0.9393971655824043 0.09461643964006217
0.6666666666666666 3.333333333333333 0.9584172757372567 0.09474472967120784
0.6666666666666666 3.6666666666666665 0.958417275726762 0.09474472968170244
0.6666666666666666 4.0 0.9393971655917016 0.0946164396307646
0.6666666666666666 4.333333333333333 0.9014528990185964 0.09426390610180313
0.6666666666666666 4.666666666666666 0.8447960001399185 0.09347560485664486
0.6666666666666666 5.0 0.7697947740405007 0.091883230739359
0.6666666666666666 5.333333333333333 0.6770412358568954 0.08889476864543522
0.6666666666666666 5.666666666666666 0.5674504336150531 0.08359516993120197
0.6666666666666666 6.0 0.44240204838982133 0.07460475420122836
0.6666666666666666 6.333333333333333 0.30393840795824467 0.05988119371500128
1.0 0.3333333333333333 0.22565213655819324 0.046456706610807225
1.0 0.6666666666666666 0.44240204839559705 0.0746047541954532
1.0 1.0 0.6439963484291176 0.09069752922463614
1.0 1.3333333333333333 0.8260872644433258 0.09908280364329292
1.0 1.6666666666666665 0.9856893844406162 0.10274598998556927
1.0 2.0 1.1207834963867775 0.10370629966555445
1.0 2.333333333333333 1.2300292435178486 0.10330408957690462
1.0 2.6666666666666665 1.3125589126510149 0.10240707374482927
1.0 3.0 1.3678324487529712 0.10155530624449915
1.0 3.333333333333333 1.395539598128417 0.10105904134128152
1.0 3.6666666666666665 1.3955395981362986 0.10105904133339982
1.0 4.0 1.3678324487465483 0.1015553062509218
1.0 4.333333333333333 1.3125589126547645 0.10240707374107871
1.0 4.666666666666666 1.2300292435175089 0.10330408957724524
1.0 5.0 1.1207834963835877 0.10370629966874412
1.0 5.333333333333333 0.9856893844467555 0.10274598997942974
1.0 5.666666666666666 0.8260872644354215 0.09908280365119693
1.0 6.0 0.6439963484371911 0.09069752921656238
1.0 6.333333333333333 0.4424020483890257 0.07460475420202412
1.3333333333333333 0.3333333333333333 0.2894149320520339 0.05324064869835965
1.3333333333333333 0.6666666666666666 0.5674504336087015 0.08359516993755378
1.3333333333333333 1.0 0.8260872644450712 0.09908280364154753
1.3333333333333333 1.3333333333333333 1.0597367373008661 0.10529223713290214
1.3333333333333333 1.6666666666666665 1.2645546901413174 0.10606763273889408
1.3333333333333333 2.0 1.437937745743647 0.10401236735754504
1.3333333333333333 2.333333333333333 1.5781561347580173 0.10085621075541495
1.3333333333333333 2.6666666666666665 1.6840892669939793 0.09771975304590219
1.3333333333333333 3.0 1.7550393500543526 0.09530078602303371
1.3333333333333333 3.333333333333333 1.7906053781695823 0.09400031626594063
1.3333333333333333 3.6666666666666665 1.7906053781700417 0.09400031626548055
1.3333333333333333 4.0 1.7550393500523336 0.09530078602505321
1.3333333333333333 4.333333333333333 1.6840892669987129 0.0977197530411682
1.3333333333333333 4.666666666666666 1.578156134750085 0.10085621076334816
1.3333333333333333 5.0 1.4379377457544484 0.10401236734674302
1.3333333333333333 5.333333333333333 1.264554690128669 0.10606763275154307
1.3333333333333333 5.666666666666666 1.0597367373138462 0.10529223711992208
1.3333333333333333 6.0 0.8260872644334355 0.09908280365318267
1.3333333333333333 6.333333333333333 0.567450433617443 0.08359516992881211
1.6666666666666665 0.3333333333333333 0.34528973382647987 0.057834478991820315
1.6666666666666665 0.6666666666666666 0.6770412358632948 0.08889476863903534
1.6666666666666665 1.0 0.9856893844360028 0.10274598999018258
1.6666666666666665 1.3333333333333333 1.2645546901445368 0.10606763273567577
1.6666666666666665 1.6666666666666665 1.5090354727522513 0.10346137777507747
1.6666666666666665 2.0 1.7160115697393348 0.09804738689175996
1.6666666666666665 2.333333333333333 1.8834079242498822 0.0919007177303901
1.6666666666666665 2.6666666666666665 2.0098793251865064 0.08636658067671066
1.6666666666666665 3.0 2.0945876838846043 0.08228306437582233
1.6666666666666665 3.333333333333333 2.137051203018073 0.08013196652085419
1.6666666666666665 3.6666666666666665 2.13705120300595 0.08013196653297783
1.6666666666666665 4.0 2.094587683898406 0.08228306436202049
1.6666666666666665 4.333333333333333 2.009879325169963 0.08636658069325431
1.6666666666666665 4.666666666666666 1.8834079242692068 0.09190071771106556
1.6666666666666665 5.0 1.7160115697181983 0.09804738691289638
1.6666666666666665 5.333333333333333 1.5090354727734945 0.10346137775383446
1.6666666666666665 5.666666666666666 1.264554690125102 0.10606763275511022
1.6666666666666665 6.0 0.9856893844519229 0.10274598997426143
1.6666666666666665 6.333333333333333 0.6770412358521062 0.08889476865022439
2.0 0.3333333333333333 0.3925762140606027 0.06093852521065807
2.0 0.6666666666666666 0.7697947740342883 0.0918832307455717
2.0 1.0 1.120783496395176 0.10370629965715583
2.0 1.3333333333333333 1.4379377457360139 0.10401236736517872
2.0 1.6666666666666665 1.7160115697440197 0.09804738688707548
2.0 2.0 1.9514442199360962 0.08937210645523952
2.0 2.333333333333333 2.1418656786555483 0.08035654374477241
2.0 2.6666666666666665 2.285738548332904 0.07253809574122227
2.0 3.0 2.3821045588645053 0.06687503310880238
2.0 3.333333333333333 2.4304126464031186 0.06391841936534615
2.0 3.6666666666666665 2.4304126464268365 0.06391841934162823
2.0 4.0 2.3821045588387637 0.06687503313454357
2.0 4.333333333333333 2.2857385483617474 0.0725380957123769
2.0 4.666666666666666 2.1418656786239776 0.08035654377634316
2.0 5.0 1.9514442199686084 0.08937210642272686
2.0 5.333333333333333 1.7160115697131109 0.09804738691798365
2.0 5.666666666666666 1.4379377457628024 0.10401236733838948
2.0 6.0 1.120783496374317 0.10370629967801426
2.0 6.333333333333333 0.7697947740483091 0.09188323073155047
2.333333333333333 0.3333333333333333 0.43081018011232225 0.06301698054407595
2.333333333333333 0.6666666666666666 0.8447960001459535 0.09347560485061002
2.333333333333333 1.0 1.2300292435052291 0.1033040895895252
2.333333333333333 1.3333333333333333 1.5781561347706323 0.10085621074280016
2.333333333333333 1.6666666666666665 1.8834079242397999 0.09190071774047204
2.333333333333333 2.0 2.141865678661093 0.08035654373922752
2.333333333333333 2.333333333333333 2.3509192011339337 0.06883388558734005
2.333333333333333 2.6666666666666665 2.5088743998572345 0.05902683479005111
2.333333333333333 3.0 2.614674918870596 0.051991747746687356
2.333333333333333 3.333333333333333 2.6677131238804086 0.048336258530533804
2.333333333333333 3.6666666666666665 2.6677131238480247 0.04833625856291679
2.333333333333333 4.0 2.6146749189056386 0.051991747711644276
2.333333333333333 4.333333333333333 2.5088743998181813 0.05902683482910254
2.333333333333333 4.666666666666666 2.3509192011762865 0.06883388554498637
2.333333333333333 5.0 2.1418656786180024 0.08035654378231794
2.333333333333333 5.333333333333333 1.8834079242800885 0.0919007177001836
2.333333333333333 5.666666666666666 1.5781561347364044 0.10085621077702855
2.333333333333333 6.0 1.2300292435312705 0.10330408956348403
2.333333333333333 6.333333333333333 0.8447960001288363 0.09347560486772744
2.6666666666666665 0.3333333333333333 0.4596914390054826 0.06437003735476832
2.6666666666666665 0.6666666666666666 0.9014528990126559 0.09426390610774371
2.6666666666666665 1.0 1.3125589126675854 0.10240707372825852
2.6666666666666665 1.3333333333333333 1.684089266976692 0.09771975306318947
2.6666666666666665 1.6666666666666665 2.009879325201658 0.08636658066155833
2.6666666666666665 2.0 2.2857385483221164 0.07253809575200965
2.6666666666666665 2.333333333333333 2.5088743998625196 0.059026834784766447
2.6666666666666665 2.6666666666666665 2.6774737108591085 0.047645966601053136
2.6666666666666665 3.0 2.790405529488017 0.03952644322995846
2.6666666666666665 3.333333333333333 2.847019174913976 0.035318945406661584
2.6666666666666665 3.6666666666666665 2.847019174950808 0.035318945369831045
2.6666666666666665 4.0 2.7904055294476735 0.03952644327030086
2.6666666666666665 4.333333333333333 2.677473710904755 0.04764596655540565
2.6666666666666665 4.666666666666666 2.5088743998124077 0.05902683483487614
2.6666666666666665 5.0 2.2857385483734216 0.07253809570070402
2.6666666666666665 5.333333333333333 2.0098793251536096 0.08636658070960657
2.6666666666666665 5.666666666666666 1.684089267017382 0.09771975302249913
2.6666666666666665 6.0 1.3125589126368158 0.10240707375902769
2.6666666666666665 6.333333333333333 0.901452899032717 0.09426390608768298
3.0 0.3333333333333333 0.4790332900878108 0.065184397080023
3.0 0.6666666666666666 0.9393971655975542 0.09461643962491273
3.0 1.0 1.367832448733481 0.10155530626398845
3.0 1.3333333333333333 1.7550393500750476 0.09530078600233916
3.0 1.6666666666666665 2.094587683865792 0.0822830643946344
3.0 2.0 2.3821045588790395 0.06687503309426779
3.0 2.333333333333333 2.6146749188615526 0.0519917477557299
3.0 2.6666666666666665 2.79040552949177 0.03952644322620502
3.0 3.0 2.9081152552515137 0.030660254996166536
3.0 3.333333333333333 2.9671244447453664 0.026072834219309282
3.0 3.6666666666666665 2.96712444470785 0.02607283425682505
3.0 4.0 2.9081152552933447 0.03066025495433644
3.0 4.333333333333333 2.790405529443328 0.03952644327464405
3.0 4.666666666666666 2.614674918915743 0.0519917477015408
3.0 5.0 2.382104558822814 0.06687503315049437
3.0 5.333333333333333 2.0945876839188586 0.08228306434156751
3.0 5.666666666666666 1.7550393500299146 0.09530078604747216
3.0 6.0 1.367832448767647 0.101555306229822
